date,open,high,low,close,adj_close,volume
2025-10-14,174.91000366210938,176.4499969482422,169.25,170.50999450683594,170.50999450683594,22082970
2025-10-15,170.8300018310547,174.0,170.11000061035156,173.24000549316406,173.24000549316406,15031989
2025-10-16,173.0,174.49000549316406,172.22000122070312,174.0,174.0,12205250
2025-10-17,173.60000610351562,174.30999755859375,170.99000549316406,172.22000122070312,172.22000122070312,21659007
2025-10-20,173.3000030517578,173.3000030517578,170.82000732421875,171.9499969482422,171.9499969482422,18049579
2025-10-21,172.39999389648438,173.25,172.10000610351562,172.77999877929688,172.77999877929688,2471987
2025-10-23,173.89999389648438,176.0800018310547,173.63999938964844,174.16000366210938,174.16000366210938,31472510
2025-10-24,174.60000610351562,177.35000610351562,173.72000122070312,174.44000244140625,174.44000244140625,25226376
2025-10-27,175.88999938964844,177.89999389648438,175.52999877929688,176.66000366210938,176.66000366210938,23832477
2025-10-28,177.35000610351562,182.05999755859375,177.02000427246094,181.80999755859375,181.80999755859375,59511794
2025-10-29,183.6699981689453,186.94000244140625,182.0500030517578,185.19000244140625,185.19000244140625,51610530
2025-10-30,184.39999389648438,185.19000244140625,182.63999938964844,184.35000610351562,184.35000610351562,24270977
2025-10-31,184.0,184.3000030517578,182.1199951171875,182.83999633789062,182.83999633789062,16041321
2025-11-03,182.39999389648438,184.10000610351562,181.8000030517578,182.6699981689453,182.6699981689453,16652212
2025-11-04,183.0,183.08999633789062,178.89999389648438,179.2899932861328,179.2899932861328,18746387
2025-11-05,179.2899932861328,179.2899932861328,179.2899932861328,179.2899932861328,179.2899932861328,0
2025-11-06,179.2899932861328,180.6699981689453,176.52000427246094,177.27000427246094,177.27000427246094,23664538
2025-11-07,177.0,182.25,175.00999450683594,181.3699951171875,181.3699951171875,19165876
2025-11-10,182.02999877929688,182.50999450683594,180.1999969482422,181.47999572753906,181.47999572753906,18376132
2025-11-11,182.89999389648438,182.89999389648438,179.02000427246094,181.0399932861328,181.0399932861328,14109340
2025-11-12,181.44000244140625,182.14999389648438,178.0,178.61000061035156,178.61000061035156,19037263
2025-11-13,184.0,184.0,175.10000610351562,176.64999389648438,176.64999389648438,82083661
2025-11-14,177.52000427246094,177.6999969482422,172.1199951171875,174.25999450683594,174.25999450683594,38345500
2025-11-17,175.1300048828125,175.25,172.6199951171875,173.1699981689453,173.1699981689453,28204282
2025-11-18,172.39999389648438,173.1199951171875,170.5500030517578,172.4499969482422,172.4499969482422,34278387
2025-11-19,172.4499969482422,173.89999389648438,172.05999755859375,173.2100067138672,173.2100067138672,19621610
2025-11-20,174.10000610351562,174.36000061035156,172.25999450683594,172.4600067138672,172.4600067138672,15968891
2025-11-21,171.8000030517578,171.89999389648438,167.6999969482422,168.0,168.0,28412865
2025-11-24,168.0,168.3800048828125,165.17999267578125,165.36000061035156,165.36000061035156,31202769
2025-11-25,166.0,167.27000427246094,165.0800018310547,166.3300018310547,166.3300018310547,19983310
2025-11-26,167.0,169.9499969482422,166.89999389648438,169.6699981689453,169.6699981689453,15044796
2025-11-27,170.4499969482422,171.0,167.17999267578125,168.1300048828125,168.1300048828125,17546627
2025-11-28,168.1300048828125,169.0,167.2899932861328,167.9600067138672,167.9600067138672,11975539
2025-12-01,169.0,169.64999389648438,167.6999969482422,168.6300048828125,168.6300048828125,11758473
2025-12-02,168.42999267578125,168.85000610351562,167.0,167.77999877929688,167.77999877929688,15355023
2025-12-03,167.77999877929688,167.99000549316406,165.0,166.9199981689453,166.9199981689453,18873943
2025-12-04,167.8000030517578,167.97000122070312,166.1999969482422,166.77000427246094,166.77000427246094,11419966
2025-12-05,167.0,167.64999389648438,165.0,167.11000061035156,167.11000061035156,33500436
2025-12-08,167.08999633789062,168.1999969482422,163.0,163.47000122070312,163.47000122070312,15772400
2025-12-09,163.38999938964844,163.38999938964844,160.05999755859375,160.6699981689453,160.6699981689453,25766371
2025-12-10,161.0,163.67999267578125,160.80999755859375,162.22999572753906,162.22999572753906,22537548
2025-12-11,163.5,166.66000366210938,163.1699981689453,166.3800048828125,166.3800048828125,32603566
2025-12-12,167.60000610351562,172.5,167.39999389648438,171.88999938964844,171.88999938964844,41130927
