date,open,high,low,close,adj_close,volume
2025-10-14,970.0,980.4500122070312,967.0,977.1500244140625,977.1500244140625,22934382
2025-10-15,975.0,984.9000244140625,973.3499755859375,978.25,978.25,23310447
2025-10-16,982.6500244140625,996.5999755859375,981.5,994.3499755859375,994.3499755859375,22936566
2025-10-17,993.9500122070312,1009.0,986.0,1002.5499877929688,1002.5499877929688,25210511
2025-10-20,997.0,1020.0,997.0,1002.9500122070312,1002.9500122070312,22195202
2025-10-21,1006.0,1010.0,1004.0,1007.7000122070312,1007.7000122070312,3471600
2025-10-23,1016.0,1020.5,1006.0,1008.7999877929688,1008.7999877929688,43526526
2025-10-24,1011.0,1011.9500122070312,991.2999877929688,994.75,994.75,17707768
2025-10-27,996.5,1009.0499877929688,996.2000122070312,1002.9500122070312,1002.9500122070312,15700796
2025-10-28,997.6500244140625,1008.0,995.0,1003.5499877929688,1003.5499877929688,33904289
2025-10-29,1004.9000244140625,1012.5,1000.0,1007.8499755859375,1007.8499755859375,17769445
2025-10-30,1000.0,1009.5,997.0999755859375,998.1500244140625,998.1500244140625,19962917
2025-10-31,994.0,1004.4500122070312,981.1500244140625,987.2999877929688,987.2999877929688,23221330
2025-11-03,985.0,994.5499877929688,983.2999877929688,992.6500244140625,992.6500244140625,16607180
2025-11-04,987.0,997.0,983.7000122070312,985.25,985.25,20024544
2025-11-05,985.25,985.25,985.25,985.25,985.25,0
2025-11-06,981.0,991.0499877929688,974.0,984.6500244140625,984.6500244140625,22279516
2025-11-07,980.0,984.9000244140625,974.75,982.2999877929688,982.2999877929688,15004568
2025-11-10,982.2999877929688,990.9500122070312,980.2000122070312,984.5,984.5,15988262
2025-11-11,983.5,993.5,978.0,991.7000122070312,991.7000122070312,10200530
2025-11-12,998.7999877929688,999.0,987.7000122070312,989.5,989.5,13137263
2025-11-13,984.0,990.0999755859375,982.5999755859375,986.6500244140625,986.6500244140625,14124839
2025-11-14,976.0499877929688,991.6500244140625,976.0499877929688,989.5999755859375,989.5999755859375,21386965
2025-11-17,991.25,997.9500122070312,985.5999755859375,996.5499877929688,996.5499877929688,18396408
2025-11-18,997.6500244140625,999.0,990.0,992.4500122070312,992.4500122070312,20002640
2025-11-19,990.0,996.5499877929688,984.0,994.5999755859375,994.5999755859375,19813847
2025-11-20,995.2999877929688,1011.5999755859375,992.4500122070312,1008.8499755859375,1008.8499755859375,19850865
2025-11-21,1003.0999755859375,1008.2999877929688,996.5499877929688,998.0499877929688,998.0499877929688,17499897
2025-11-24,1000.0,1011.4500122070312,993.5999755859375,999.1500244140625,999.1500244140625,32204053
2025-11-25,1004.0,1006.0999755859375,988.4000244140625,989.7999877929688,989.7999877929688,24989383
2025-11-26,981.2999877929688,1006.9500122070312,981.2999877929688,1003.9000244140625,1003.9000244140625,19494356
2025-11-27,1002.0999755859375,1016.7999877929688,1001.0,1009.5,1009.5,25536848
2025-11-28,1007.0,1012.0499877929688,1004.2000122070312,1007.5999755859375,1007.5999755859375,15988807
2025-12-01,1017.5,1017.5,999.2999877929688,1002.0999755859375,1002.0999755859375,16746566
2025-12-02,988.0,994.4000244140625,985.0,989.7999877929688,989.7999877929688,27316662
2025-12-03,986.0,1002.2999877929688,986.0,1000.5,1000.5,15448777
2025-12-04,1000.0,1004.7000122070312,993.0,997.2000122070312,997.2000122070312,14528169
2025-12-05,992.0,1008.0,990.2000122070312,1003.2999877929688,1003.2999877929688,12843366
2025-12-08,1000.0,1006.5,997.5,1003.0999755859375,1003.0999755859375,12901022
2025-12-09,994.9000244140625,1002.7999877929688,994.0,997.0999755859375,997.0999755859375,15294322
2025-12-10,997.5,998.5,985.2999877929688,989.7999877929688,989.7999877929688,15322830
2025-12-11,990.0,1002.7000122070312,988.5,1000.2999877929688,1000.2999877929688,11844809
2025-12-12,1003.0,1004.7000122070312,998.2000122070312,1001.5,1001.5,11988618
